-410.00278087956076
-1086.2446217711877
-6445.839574238318
-1571.6300483734394
-1539.08929958845
-1927.0312351549287
-524.3269562422697
-395.1770317971161
-756.7943334089546
-866.4941920632007
-3816.0360564386565
-3994.831813000088
-1443.079088852809
-1311.769713878437
-368.98438673813143
-2515.190226136219
-1737.2793118274221
-413.2019755390604
-321.46410000388255
-1323.6954148360778
-1740.92110339103
-606.2394977040674
-454.1404669179226
-2970.120588702115
-1461.6692403956886
-2338.309886057427
24.455978464739815
-2168.645784431297
-4868.825871212483
-933.3303418511746
-1503.2281703524554
-6017.010351967472
-3914.834975647582
-976.5047191709937
-147.250305731739
-2324.8532523946474
-2347.1854637774104
-3868.9243463602343
-1939.5543287964274
-688.8571081663633
141.70545443215963
-1930.869700737885
93.12779430838543
-1240.1613652681926
-1396.0837847981752
-79.12300664731094
74.39590625266129
-2307.659995909005
-698.8159811254504
-2509.324876846984
-5431.478096053933
-2069.652933273322
137.96376091970086
209.33968356429205
-510.1979838460238
-521.2775664571113
-152.01455731601664
-3546.6460264519365
-853.315056714247
-1437.2554058912037
-2462.5880208229364
-2133.6116407110826
-1006.1859539359943
-1871.5009684389115
-107.22640981352652
-2306.2246998078704
-726.1877761955502
-1238.3973554039258
-1503.0701784134712
-2047.2563570710631
-970.8014798666431
-5586.100510205846
-3483.2314792933394
-4069.8985535608117
-1972.0964223821825
-460.92027708824344
-1119.27466492649
-698.0697692414706
-615.7422098981774
-1289.161553337833
-1312.6518333935906
-4809.455528101984
-1068.9873194082606
-3085.5456066148818
150.04322640985015
-1458.6798190611566
-1353.1161196013122
75.88390385897969
31.92309744905583
-1994.2390052018986
-856.8620982962341
-2580.0888664714485
-1777.5211316203404
-829.089810836314
-1738.3364126721026
-818.458906620971
-1578.2610126169225
-2391.719156787033
-2112.5436507793584
-931.0566207729712
-87.64816662174826
-84.52907611689079
-4589.999852558631
-1094.4274116546894
-265.5133718540751
-108.43565410024121
570.0272918046053
163.85885687475889
125.58127694260793
-302.9531154030444
